837.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN54358_c0_g1_i1, Pilostyles_ALL_TRINITY_DN121017_c0_g1_i1
2717.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1940.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4635_c0_g1_i4, Pilostyles_ALL_TRINITY_DN69449_c0_g1_i1
2338.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2374_c0_g1_i2, Pilostyles_FEM_TRINITY_DN1355_c0_g1_i1
2575.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2080.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN31_c0_g1_i8, Pilostyles_FRU_TRINITY_DN34773_c3_g1_i1
1499.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN1331_c2_g1_i1
1443.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2395.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN29390_c0_g1_i1
2954.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5016_c0_g1_i3
686.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3513_c0_g1_i1, Pilostyles_FRU_TRINITY_DN34202_c0_g3_i12
188.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1461_c0_g1_i4, Pilostyles_MAL_TRINITY_DN36625_c0_g1_i15
1706.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2961_c0_g1_i3, Pilostyles_FRU_TRINITY_DN35255_c9_g6_i2
1385.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2897.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1253_c0_g1_i3, Pilostyles_MAL_TRINITY_DN372_c1_g1_i2
1477.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4942_c0_g1_i3, Pilostyles_MAL_TRINITY_DN1114_c0_g1_i4
1035.trimal.aln.fas.treefile	No orthologous Apodanthaceae
448.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN787_c1_g1_i1
892.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN32753_c0_g1_i3
2346.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1879_c0_g1_i1
2553.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3373_c0_g1_i3, Pilostyles_FEM_TRINITY_DN2404_c0_g1_i14
1865.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN187_c0_g2_i10, Pilostyles_MAL_TRINITY_DN1651_c0_g1_i3
2589.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN20435_c0_g1_i2
1833.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN923_c1_g1_i1, Pilostyles_FRU_TRINITY_DN18092_c0_g1_i2
2235.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN37795_c0_g1_i1
829.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2711_c0_g1_i4, Pilostyles_FEM_TRINITY_DN2830_c0_g1_i82
592.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2457_c1_g3_i1, Pilostyles_FRU_TRINITY_DN33011_c0_g1_i1
2947.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN487_c0_g1_i2
1858.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN6256_c0_g1_i5
1641.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1590_c0_g2_i7, Pilostyles_ALL_TRINITY_DN12947_c0_g1_i5
2311.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1640_c0_g2_i3, Pilostyles_ALL_TRINITY_DN14086_c0_g4_i1
1216.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1586_c0_g1_i8, Pilostyles_ALL_TRINITY_DN15121_c0_g1_i1
2002.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1612.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN66715_c0_g1_i1, Pilostyles_FRU_TRINITY_DN35146_c1_g4_i1
1101.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1346_c0_g1_i8, Pilostyles_FRU_TRINITY_DN34734_c4_g5_i1
1454.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3627_c0_g1_i1
363.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1141_c0_g1_i3, Pilostyles_MAL_TRINITY_DN2012_c0_g1_i3
2285.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN9013_c0_g1_i10, Pilostyles_FRU_TRINITY_DN34735_c0_g2_i4
229.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2111_c0_g1_i6, Pilostyles_ALL_TRINITY_DN11817_c0_g1_i1
532.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3616_c0_g1_i10, Pilostyles_FRU_TRINITY_DN34506_c0_g1_i3
1330.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN624_c0_g2_i1, Pilostyles_MAL_TRINITY_DN3597_c0_g1_i2
2448.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN7036_c0_g1_i7, Pilostyles_FEM_TRINITY_DN2683_c0_g1_i1
2732.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5683_c0_g1_i1, Pilostyles_ALL_TRINITY_DN19364_c0_g2_i1
929.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1526_c0_g2_i2, Pilostyles_FRU_TRINITY_DN35169_c1_g2_i17
26.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN3837_c0_g1_i1
874.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN526_c0_g1_i1, Pilostyles_FRU_TRINITY_DN35420_c6_g1_i16
1975.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2841_c0_g1_i3, Pilostyles_MAL_TRINITY_DN5463_c0_g1_i2
2046.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN9517_c0_g1_i3, Pilostyles_FEM_TRINITY_DN8_c0_g1_i30
201.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN278_c1_g1_i7, Pilostyles_FEM_TRINITY_DN1860_c0_g1_i3
1034.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN32_c0_g1_i2, Pilostyles_MAL_TRINITY_DN6989_c0_g1_i2
2370.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2390_c0_g1_i1
2618.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN344_c0_g2_i1, Pilostyles_MAL_TRINITY_DN2803_c0_g1_i2
1689.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN9441_c0_g1_i6, Pilostyles_FRU_TRINITY_DN32997_c0_g1_i4
1805.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2919_c0_g1_i1, Pilostyles_FRU_TRINITY_DN34933_c0_g1_i2
1300.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN7072_c0_g1_i3, Pilostyles_MAL_TRINITY_DN5960_c0_g1_i2
606.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN6334_c0_g1_i1, Pilostyles_FRU_TRINITY_DN59560_c0_g1_i1
1179.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4263_c0_g2_i2, Pilostyles_MAL_TRINITY_DN3239_c0_g4_i1
518.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4946_c0_g1_i4, Pilostyles_FRU_TRINITY_DN35530_c1_g1_i4
2402.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3338_c0_g2_i4, Pilostyles_ALL_TRINITY_DN14252_c0_g1_i1
2056.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2170.trimal.aln.fas.treefile	No orthologous Apodanthaceae
291.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1682.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1521_c0_g1_i14, Pilostyles_MAL_TRINITY_DN1830_c0_g1_i7
2201.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN616_c0_g1_i4, Pilostyles_MAL_TRINITY_DN1694_c0_g1_i2
3040.trimal.aln.fas.treefile	No orthologous Apodanthaceae
558.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3075_c0_g1_i1, Pilostyles_FEM_TRINITY_DN113467_c0_g1_i1
2932.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2232_c0_g1_i1, Pilostyles_FRU_TRINITY_DN32497_c0_g2_i2
1954.trimal.aln.fas.treefile	No orthologous Apodanthaceae
257.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4199_c0_g1_i3, Pilostyles_ALL_TRINITY_DN30999_c0_g1_i1
2868.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1954_c0_g1_i2, Pilostyles_ALL_TRINITY_DN49922_c0_g1_i2
2737.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1116_c0_g1_i8, Pilostyles_FEM_TRINITY_DN4382_c0_g1_i16
2843.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN293_c0_g1_i4, Pilostyles_FRU_TRINITY_DN34692_c3_g2_i12
734.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN12494_c0_g1_i2, Pilostyles_FEM_TRINITY_DN4964_c0_g1_i37
1213.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN3222_c0_g1_i2
2964.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1041.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4156_c0_g2_i1, Pilostyles_FEM_TRINITY_DN1059_c0_g1_i1
3034.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN43527_c0_g1_i1, Pilostyles_FRU_TRINITY_DN34607_c1_g1_i2
1002.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN2989_c0_g1_i1
2927.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1072_c0_g1_i1, Pilostyles_MAL_TRINITY_DN612_c0_g1_i7
2042.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN121_c0_g2_i1, Pilostyles_ALL_TRINITY_DN16827_c0_g3_i2
2092.trimal.aln.fas.treefile	No orthologous Apodanthaceae
696.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1513_c0_g1_i14, Pilostyles_FRU_TRINITY_DN34353_c1_g6_i3
2917.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN13612_c0_g1_i1
514.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1083_c0_g1_i5
994.trimal.aln.fas.treefile	No orthologous Apodanthaceae
428.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2892_c0_g1_i5, Pilostyles_FRU_TRINITY_DN27862_c0_g1_i1
1856.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1192_c0_g2_i1, Pilostyles_FEM_TRINITY_DN1668_c0_g1_i20
1518.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN7265_c1_g1_i3, Pilostyles_FEM_TRINITY_DN2828_c0_g1_i4
390.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1414_c0_g3_i4, Pilostyles_FRU_TRINITY_DN34552_c7_g1_i3
429.trimal.aln.fas.treefile	No orthologous Apodanthaceae
656.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2197.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN11951_c0_g1_i4, Pilostyles_FRU_TRINITY_DN35123_c1_g6_i2
1228.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4135_c0_g2_i1
1901.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN9629_c0_g1_i1, Pilostyles_MAL_TRINITY_DN40_c0_g1_i5
644.trimal.aln.fas.treefile	No orthologous Apodanthaceae
500.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN6645_c0_g1_i7, Pilostyles_FEM_TRINITY_DN3713_c0_g2_i2
1768.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4992_c0_g1_i5, Pilostyles_FRU_TRINITY_DN34968_c4_g1_i7
804.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3414_c0_g1_i8
1349.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1259_c0_g1_i4, Pilostyles_FRU_TRINITY_DN35568_c2_g2_i6
1818.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1143_c0_g1_i1, Pilostyles_MAL_TRINITY_DN2117_c0_g1_i5
2140.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2806.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN19005_c0_g1_i1
100.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN504_c0_g1_i4, Pilostyles_FEM_TRINITY_DN8177_c0_g2_i7
1557.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN13106_c0_g2_i2
1267.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1079.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1124_c0_g1_i11, Pilostyles_FEM_TRINITY_DN79892_c0_g1_i1
1452.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4103_c0_g1_i2, Pilostyles_ALL_TRINITY_DN92064_c0_g1_i1
2062.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3331_c0_g1_i1, Pilostyles_MAL_TRINITY_DN1692_c0_g1_i1
2604.trimal.aln.fas.treefile	No orthologous Apodanthaceae
707.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN49969_c0_g2_i1
1667.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3723_c0_g2_i6, Pilostyles_ALL_TRINITY_DN19345_c0_g1_i1
576.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN222_c0_g1_i1, Pilostyles_FRU_TRINITY_DN33873_c0_g1_i11
1350.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN31099_c0_g1_i3, Pilostyles_MAL_TRINITY_DN4149_c0_g1_i2
2531.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3628_c0_g1_i2, Pilostyles_FEM_TRINITY_DN1295_c3_g1_i1
23.trimal.aln.fas.treefile	No orthologous Apodanthaceae
984.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN11881_c0_g1_i4, Pilostyles_ALL_TRINITY_DN91847_c0_g2_i1
2400.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2352.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN35522_c4_g2_i3
383.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1403_c0_g1_i1, Pilostyles_MAL_TRINITY_DN1920_c0_g1_i2
1233.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2720.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2810.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2606_c0_g1_i1, Pilostyles_ALL_TRINITY_DN92142_c0_g1_i1
1668.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN91969_c0_g2_i1
2126.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4699_c0_g1_i21
981.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1304_c0_g1_i6
1424.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN7476_c0_g1_i9, Pilostyles_MAL_TRINITY_DN5081_c0_g2_i1
2489.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1661.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN24158_c0_g1_i34, Pilostyles_FRU_TRINITY_DN34959_c1_g1_i1
1815.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2700.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN6450_c0_g1_i9, Pilostyles_FRU_TRINITY_DN35285_c10_g1_i5
2127.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN282_c0_g1_i4, Pilostyles_FRU_TRINITY_DN34382_c1_g1_i2
179.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN8935_c0_g1_i4, Pilostyles_FRU_TRINITY_DN35333_c12_g1_i1
1068.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1867_c0_g1_i5, Pilostyles_ALL_TRINITY_DN70428_c0_g1_i1
1516.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN257_c0_g1_i10, Pilostyles_ALL_TRINITY_DN5068_c0_g1_i1
859.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1077.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2302_c0_g2_i45, Pilostyles_MAL_TRINITY_DN488_c0_g2_i1
2169.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1136_c0_g1_i1, Pilostyles_MAL_TRINITY_DN8154_c0_g1_i15
2420.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3634_c0_g1_i6, Pilostyles_FEM_TRINITY_DN1482_c0_g1_i2
596.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN391_c0_g1_i3
1218.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2332_c0_g1_i11
1766.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN26194_c0_g1_i5, Pilostyles_MAL_TRINITY_DN880_c0_g1_i5
1515.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5311_c0_g1_i2, Pilostyles_ALL_TRINITY_DN92828_c0_g1_i1
1401.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN5002_c0_g1_i1
2878.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2010.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN1870_c1_g1_i34
1301.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1334_c0_g1_i2, Pilostyles_FRU_TRINITY_DN27993_c0_g1_i1
1799.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3410_c0_g1_i10, Pilostyles_FRU_TRINITY_DN34540_c2_g1_i2
997.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN440_c0_g1_i2
691.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4213_c1_g1_i1, Pilostyles_ALL_TRINITY_DN93887_c0_g1_i1
1704.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN713_c1_g1_i7
704.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1741_c0_g1_i4, Pilostyles_FRU_TRINITY_DN29570_c0_g1_i2
1832.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN71_c1_g1_i9, Pilostyles_FRU_TRINITY_DN34838_c13_g2_i2
860.trimal.aln.fas.treefile	No orthologous Apodanthaceae
67.trimal.aln.fas.treefile	No orthologous Apodanthaceae
757.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN3489_c0_g1_i1
650.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN46_c0_g4_i1, Pilostyles_MAL_TRINITY_DN1947_c0_g1_i2
339.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1923_c0_g1_i30
315.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN444_c0_g1_i13, Pilostyles_FRU_TRINITY_DN33873_c0_g2_i9
2641.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1659.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN31843_c0_g2_i7
930.trimal.aln.fas.treefile	No orthologous Apodanthaceae
836.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1043.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2802.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1751_c0_g2_i2, Pilostyles_FRU_TRINITY_DN35155_c2_g7_i2
917.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4277_c1_g1_i2, Pilostyles_FRU_TRINITY_DN34747_c1_g1_i8
1080.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4588_c1_g3_i1, Pilostyles_ALL_TRINITY_DN8532_c1_g1_i1
148.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3801_c0_g1_i2, Pilostyles_ALL_TRINITY_DN74199_c0_g1_i4
2380.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2090_c0_g1_i4, Pilostyles_ALL_TRINITY_DN15723_c0_g1_i6
2990.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2699_c0_g1_i2, Pilostyles_MAL_TRINITY_DN90119_c0_g1_i1
1029.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1031.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN9476_c0_g2_i2, Pilostyles_FEM_TRINITY_DN1880_c0_g1_i2
2378.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2572.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN35713_c0_g1_i1, Pilostyles_MAL_TRINITY_DN186_c0_g1_i6
1025.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN39662_c0_g1_i1
182.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1879.trimal.aln.fas.treefile	No orthologous Apodanthaceae
877.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5735_c0_g1_i9, Pilostyles_FRU_TRINITY_DN32279_c0_g1_i5
685.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN15549_c0_g1_i31, Pilostyles_FRU_TRINITY_DN33833_c7_g1_i21
1358.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN195_c1_g2_i5
106.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2771_c0_g1_i1, Pilostyles_MAL_TRINITY_DN80641_c0_g1_i1
